Date,Open,High,Low,Close,Adj Close,Volume
2009-03-12,1.351023,1.351023,1.351023,1.351023,0.950448,6660
2009-03-13,1.381352,1.381352,1.381352,1.381352,0.971785,3330
2009-03-16,1.380451,1.501470,1.380451,1.501170,1.056077,133202
2009-03-17,1.531499,1.546514,1.501470,1.546514,1.087977,56611
2009-03-18,1.546514,1.560928,1.531499,1.559727,1.097272,66601
2009-03-19,1.531499,1.569937,1.531499,1.569937,1.104455,36630
2009-03-20,1.531499,1.591558,1.531499,1.589456,1.118186,29970
2009-03-23,1.576543,1.621287,1.576543,1.618585,1.138679,196474
2009-03-24,1.627593,1.651317,1.627593,1.641107,1.154523,9990
2009-03-25,1.648614,1.660326,1.641107,1.659124,1.167198,59941
2009-03-26,1.657323,1.657323,1.576543,1.576543,1.109102,29970
2009-03-27,1.606573,1.606573,1.573240,1.573240,1.106779,9990
2009-03-30,1.591258,1.591258,1.501470,1.501470,1.056288,173163
2009-03-31,1.528496,1.555523,1.501470,1.536004,1.080583,815866
2009-04-01,1.507176,1.561529,1.501470,1.561529,1.098540,442899
2009-04-02,1.591558,1.651617,1.591558,1.651617,1.161917,43290
2009-04-03,1.651617,1.651617,1.651617,1.651617,1.161917,0
2009-04-06,1.648614,1.648614,1.648614,1.648614,1.159804,89911
2009-04-07,1.618585,1.618585,1.618585,1.618585,1.138679,13320
2009-04-08,1.618585,1.624591,1.576543,1.624591,1.142904,342997
2009-04-09,1.576543,1.678643,1.576543,1.678643,1.180930,442899
2009-04-13,1.678643,1.681346,1.678643,1.681346,1.182831,19980
2009-04-14,1.711676,1.711676,1.678643,1.696361,1.193395,13320
2009-04-15,1.681646,1.711676,1.681646,1.711676,1.204169,63271
2009-04-16,1.711676,1.786749,1.711676,1.786749,1.256983,56611
2009-04-17,1.786749,1.801764,1.742006,1.799061,1.265644,63271
2009-04-20,1.799061,1.891852,1.799061,1.891852,1.330923,349657
2009-04-22,1.922182,1.951911,1.906867,1.921882,1.352050,246425
2009-04-23,1.942902,1.942902,1.927888,1.936896,1.362611,246425
2009-04-24,1.891852,2.041999,1.891852,1.981941,1.394301,875808
2009-04-27,2.102058,2.162117,2.072029,2.072029,1.457678,263075
2009-04-28,2.072029,2.144099,2.072029,2.072029,1.457678,129872
2009-04-29,2.072029,2.146502,2.072029,2.146502,1.510070,83251
2009-04-30,2.132088,2.221875,2.132088,2.221875,1.563095,11595299
2009-05-04,2.221875,2.387638,2.221875,2.387638,1.679710,23310
2009-05-05,2.402052,2.402052,2.384335,2.384335,1.677387,16650
2009-05-06,2.342293,2.432382,2.342293,2.432382,1.711187,189813
2009-05-07,2.492140,2.522470,2.447396,2.462411,1.732313,56611
2009-05-08,2.522170,2.522470,2.462411,2.507155,1.763790,89911
2009-05-11,2.492440,2.492440,2.420370,2.489137,1.751114,506170
